time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
2.965,315.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79,0.49,0.0,
2.977,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.89,0.49,0.0,
2.991,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.98,0.59,0.0,
3.003,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.38,0.69,0.0,
3.016,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.67,2.65,0.0,
3.028,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.97,4.12,0.0,
3.042,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,5.3,0.0,
3.054,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.65,5.69,0.0,
3.067,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.85,5.79,0.0,
3.08,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.95,5.89,0.0,
3.093,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.14,5.89,0.0,
3.105,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.34,6.28,0.0,
3.118,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.53,6.38,0.0,
3.131,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.63,6.47,0.0,
3.143,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,8.83,6.47,0.0,
3.156,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,9.03,6.67,0.0,
3.169,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,9.22,6.67,0.0,
3.182,315.0,315.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,9.61,6.87,0.0,
3.194,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.1,7.06,0.0,
3.208,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.3,7.26,0.0,
3.22,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.4,7.46,0.0,
3.233,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.4,7.46,0.0,
3.246,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.4,7.46,0.0,
3.259,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,7.65,0.0,
3.271,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,7.85,0.0,
3.284,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,8.04,0.0,
3.297,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,8.04,0.0,
3.31,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,7.95,0.0,
3.323,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.04,0.0,
3.336,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.14,0.0,
3.349,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.34,0.0,
3.361,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.34,0.0,
3.375,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.89,8.34,0.0,
3.387,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.44,0.0,
3.4,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.412,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.426,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.438,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.451,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.464,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.63,0.0,
3.477,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,8.44,0.0,
3.489,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,8.24,0.0,
3.503,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.79,8.14,0.0,
3.516,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,7.95,0.0,
3.528,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,7.85,0.0,
3.542,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,7.65,0.0,
3.554,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.69,7.65,0.0,
3.567,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.59,7.36,0.0,
3.579,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,7.16,0.0,
3.593,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,6.97,0.0,
3.605,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,6.87,0.0,
3.618,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.4,6.67,0.0,
3.631,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.5,6.57,0.0,
3.644,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.4,6.38,0.0,
3.656,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.2,6.28,0.0,
3.67,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.2,6.18,0.0,
3.682,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.1,6.08,0.0,
3.695,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.1,5.98,0.0,
3.708,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,10.01,6.08,0.0,
3.721,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,9.81,6.08,0.0,
3.734,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,9.61,6.08,0.0,
3.746,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,9.32,6.28,0.0,
3.759,315.0,315.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,0.0,9.12,6.47,0.0,
3.772,315.0,315.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,9.12,6.57,0.0,
3.784,315.0,315.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,9.03,6.67,0.0,
3.798,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,8.73,6.67,0.0,
3.81,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,8.63,6.77,0.0,
3.823,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,8.53,6.87,0.0,
3.835,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,8.44,6.87,0.0,
3.849,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,8.24,7.06,0.0,
3.861,315.0,315.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,8.14,7.16,0.0,
3.874,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.95,7.26,0.0,
3.887,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.85,7.36,0.0,
3.899,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.75,7.55,0.0,
3.912,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.65,7.55,0.0,
3.924,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.55,7.75,0.0,
3.938,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,7.85,0.0,
3.95,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,8.04,0.0,
3.963,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.97,8.14,0.0,
3.976,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.87,8.24,0.0,
3.989,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,8.44,0.0,
4.001,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.57,8.53,0.0,
4.014,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.38,8.73,0.0,
4.027,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.18,8.83,0.0,
4.039,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.98,8.93,0.0,
4.052,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.98,9.12,0.0,
4.065,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.89,9.22,0.0,
4.078,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.69,9.22,0.0,
4.09,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.59,9.22,0.0,
4.103,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.49,9.12,0.0,
4.116,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.49,9.12,0.0,
4.128,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.49,9.03,0.0,
4.142,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.4,8.93,0.0,
4.154,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,8.93,0.0,
4.167,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,8.83,0.0,
4.179,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.73,0.0,
4.193,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.73,0.0,
4.205,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.63,0.0,
4.218,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.53,0.0,
4.231,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.53,0.0,
4.243,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,8.34,0.0,
4.256,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.1,8.24,0.0,
4.269,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.1,8.24,0.0,
4.282,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.14,0.0,
4.294,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.24,0.0,
4.307,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.14,0.0,
4.32,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.14,0.0,
4.333,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,8.14,0.0,
4.345,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,8.04,0.0,
4.359,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,8.04,0.0,
4.371,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.95,0.0,
4.383,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.95,0.0,
4.397,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.95,0.0,
4.409,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.95,0.0,
4.422,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.85,0.0,
4.434,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.75,0.0,
4.448,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.91,7.65,0.0,
4.46,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,7.55,0.0,
4.473,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,7.55,0.0,
4.486,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,7.46,0.0,
4.498,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.1,7.36,0.0,
4.511,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.1,7.36,0.0,
4.524,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.1,7.26,0.0,
4.537,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,7.16,0.0,
4.549,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.2,7.06,0.0,
4.562,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.97,0.0,
4.575,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.87,0.0,
4.588,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.77,0.0,
4.6,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.67,0.0,
4.614,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.57,0.0,
4.626,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.3,6.47,0.0,
4.638,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.4,6.47,0.0,
4.652,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.49,6.47,0.0,
4.664,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.59,6.47,0.0,
4.677,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.59,6.28,0.0,
4.689,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.59,6.18,0.0,
4.703,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.69,6.08,0.0,
4.715,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.69,5.98,0.0,
4.728,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.89,5.89,0.0,
4.741,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.98,5.89,0.0,
4.754,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.98,5.79,0.0,
4.766,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.08,5.79,0.0,
4.78,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.08,5.79,0.0,
4.792,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.08,5.69,0.0,
4.804,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.18,5.59,0.0,
4.817,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.28,5.49,0.0,
4.83,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.28,5.4,0.0,
4.843,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.28,5.4,0.0,
4.855,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.38,5.3,0.0,
4.869,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.38,5.1,0.0,
4.881,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.47,5.2,0.0,
4.894,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.47,5.2,0.0,
4.907,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.57,5.1,0.0,
4.919,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,5.0,0.0,
4.932,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,5.0,0.0,
4.944,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,5.0,0.0,
4.958,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.77,4.81,0.0,
4.97,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.81,0.0,
4.983,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.71,0.0,
4.996,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.81,0.0,
5.009,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.81,0.0,
5.021,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.91,0.0,
5.035,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.57,4.91,0.0,
5.047,315.0,315.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,6.67,4.91,0.0,
5.059,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.77,5.0,0.0,
5.072,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.77,5.0,0.0,
5.085,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.77,5.1,0.0,
5.098,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.87,5.0,0.0,
5.11,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.87,4.91,0.0,
5.124,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,6.97,5.0,0.0,
5.136,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.91,0.0,
5.149,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.91,0.0,
5.161,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.16,4.81,0.0,
5.175,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.81,0.0,
5.187,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.71,0.0,
5.199,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.61,0.0,
5.213,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.71,0.0,
5.225,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.16,4.71,0.0,
5.238,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.16,4.71,0.0,
5.251,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.71,0.0,
5.264,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.71,0.0,
5.276,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.06,4.71,0.0,
5.289,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.16,4.61,0.0,
5.302,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.26,4.51,0.0,
5.314,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.26,4.41,0.0,
5.327,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.41,0.0,
5.34,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.41,0.0,
5.353,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.41,0.0,
5.365,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.41,0.0,
5.379,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.32,0.0,
5.391,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.36,4.32,0.0,
5.404,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.46,4.32,0.0,
5.416,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.55,4.32,0.0,
5.43,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.65,4.32,0.0,
5.442,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.65,4.32,0.0,
5.454,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.75,4.22,0.0,
5.468,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.75,4.32,0.0,
5.48,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.85,4.22,0.0,
5.493,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.85,4.32,0.0,
5.506,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.04,4.32,0.0,
5.519,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.04,4.32,0.0,
5.531,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.14,4.32,0.0,
5.544,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.24,4.41,0.0,
5.557,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.34,4.32,0.0,
5.57,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.44,4.32,0.0,
5.582,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.53,4.22,0.0,
5.595,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.63,4.32,0.0,
5.608,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.73,4.41,0.0,
5.62,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.83,4.41,0.0,
5.634,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.83,4.41,0.0,
5.646,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,8.93,4.32,0.0,
5.659,315.0,315.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,9.03,4.41,0.0,
5.671,315.0,315.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,9.12,4.41,0.0,
5.685,315.0,315.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,9.22,4.51,0.0,
