time,pitch,roll,gyrx,gyry,gyrz,f1,f2,f3,f4,f5,f6,f7,g1,g2,g3
0.785,100.36303185623382,87.27583095356607,-3.0,0.0,1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.798,100.70230318562338,87.18958309535661,-3.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.812,100.95223031856234,87.16295830953567,-3.0,1.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.825,101.06722303185623,87.31329583095356,-3.0,1.0,-4.0,0,1,0,0,0,0,0,0.20,0.10,0.00,
0.838,101.05172230318561,87.67932958309537,-3.0,1.0,-4.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
0.851,100.94217223031856,88.13893295830952,-1.0,1.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.866,100.85921722303186,88.55389329583095,0.0,3.0,2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.879,100.83292172230318,88.8743893295831,0.0,3.0,5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
0.891,101.01929217223032,88.8434389329583,0.0,4.0,6.0,0,1,0,0,0,0,0,0.00,0.00,0.10,
0.905,101.23592921722303,88.63334389329583,1.0,5.0,5.0,0,1,0,0,0,0,0,0.00,0.00,443.02,
0.927,101.38359292172231,88.33333438932958,1.0,6.0,2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.941,101.33535929217223,88.14133343893296,1.0,4.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.954,101.10553592921721,87.99613334389329,1.0,3.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.967,100.90255359292172,87.92761333438932,1.0,2.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.98,100.73825535929217,87.81276133343893,0.0,2.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
0.994,100.63182553592922,87.72027613334389,0.0,2.0,-3.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.007,100.41418255359292,87.6840276133344,0.0,1.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.10,
1.02,100.08641825535929,87.69840276133344,0.0,0.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.034,99.83764182553594,87.70884027613333,0.0,0.0,0.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.047,99.70476418255359,87.65588402761334,0.0,-1.0,2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.06,99.72747641825536,87.51558840276134,0.0,-1.0,2.0,0,1,0,0,0,0,0,0.10,0.00,0.10,
1.074,99.91874764182553,87.32155884027613,0.0,0.0,0.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.087,100.07287476418256,87.1491558840276,-2.0,0.0,0.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.1,100.16928747641826,87.05991558840276,-2.0,-1.0,-1.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.114,100.23292874764182,87.05099155884028,-1.0,-1.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.127,100.31129287476418,87.09509915588403,-1.0,-1.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.10,
1.141,100.42712928747642,87.1265099155884,-1.0,-1.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.155,100.53771292874765,87.14765099155883,-2.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.168,100.63877129287476,87.20376509915587,-3.0,1.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.181,100.72087712928749,87.27237650991559,-2.0,1.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.195,100.76508771292875,87.45023765099155,-2.0,1.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.208,100.68850877129287,87.72902376509916,-1.0,0.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.10,
1.221,100.66285087712927,87.88290237650993,-1.0,1.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.234,100.70528508771292,87.961290237651,-1.0,1.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.249,100.6825285087713,88.06812902376511,-2.0,1.0,-2.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.262,100.68025285087714,88.1778129023765,-1.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.275,100.62602528508772,88.27878129023766,-1.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.289,100.58460252850878,88.39687812902376,0.0,-1.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.302,100.57146025285087,88.39068781290237,-1.0,-1.0,-1.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.315,100.6331460252851,88.32706878129024,-1.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.329,100.64831460252852,88.32070687812902,-2.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.342,100.70383146025284,88.4190706878129,-1.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.355,100.87138314602528,88.42890706878129,0.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.10,0.10,
1.369,100.96013831460253,88.40289070687813,0.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.382,101.11301383146025,88.20228907068781,1.0,0.0,0.0,0,1,0,0,0,0,0,0.00,0.00,0.10,
1.395,101.24530138314603,87.98422890706878,1.0,1.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.409,101.2765301383146,87.85442289070689,0.0,1.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.422,101.23465301383146,87.7874422890707,0.0,1.0,-4.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.435,101.14946530138315,87.86174422890709,-1.0,1.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.448,101.01494653013832,87.96817442289071,0.0,0.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.462,100.94749465301383,87.99681744228907,0.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.475,100.93174946530138,88.02668174422891,0.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.488,100.97517494653015,87.9846681744229,0.0,0.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.502,100.92551749465301,87.91746681744229,0.0,0.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.515,100.8665517494653,87.89274668174423,0.0,0.0,-4.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.528,100.80665517494653,87.91727466817443,-1.0,-2.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.543,100.73766551749466,88.00072746681744,0.0,-4.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.556,100.68576655174948,88.28807274668173,0.0,-5.0,-4.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.569,100.73457665517495,88.63180727466818,0.0,-5.0,-4.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.583,100.8294576655175,89.02618072746681,1.0,-5.0,-3.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.596,100.87494576655175,89.40761807274669,2.0,-4.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.609,100.95149457665516,89.70676180727466,4.0,-4.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.623,101.03114945766552,89.92567618072746,4.0,-4.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.636,101.14711494576655,90.10956761807275,5.0,-4.0,-3.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.65,101.20371149457665,90.29895676180726,4.0,-3.0,-3.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.664,101.20037114945767,90.42589567618073,5.0,-3.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.677,101.15503711494577,90.56458956761807,6.0,-2.0,-4.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.69,101.15950371149458,90.6774589567618,7.0,-1.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.703,101.15095037114946,90.90474589567619,7.0,-2.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.717,101.09609503711495,91.02647458956763,8.0,-2.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.73,101.00060950371149,91.22764745895677,8.0,-3.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.743,100.81106095037116,91.38276474589568,8.0,-2.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.758,100.67510609503711,91.49727647458957,8.0,-2.0,-4.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.771,100.56251060950372,91.56272764745896,9.0,-2.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.784,100.42525106095037,91.60527276474589,9.0,-3.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.798,100.23152510609503,91.5915272764746,10.0,-3.0,-6.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.811,100.06815251060951,91.71615272764745,10.0,-4.0,-6.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.824,99.86281525106097,91.89061527276473,10.0,-4.0,-6.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.838,99.6982815251061,92.04306152727648,10.0,-4.0,-6.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.852,99.47482815251061,92.13930615272764,10.0,-5.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.865,99.27248281525107,92.09493061527276,11.0,-5.0,-5.0,0,1,0,0,0,0,0,0.10,0.00,0.00,
1.879,98.97324828152512,92.10849306152727,11.0,-6.0,-5.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.892,98.7003248281525,92.09184930615272,10.0,-7.0,-4.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.905,98.43903248281525,92.11718493061527,10.0,-8.0,-3.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.918,98.33190324828152,92.17371849306153,9.0,-8.0,-2.0,0,1,0,0,0,0,0,0.00,0.00,0.00,
1.932,98.28519032482815,92.19737184930615,10.0,-10.0,-1.0,0,1,0,0,0,0,0,0.10,0.10,0.00,
1.945,98.25351903248281,92.17273718493061,10.0,-10.0,-2.0,0,1,0,0,0,0,0,0.10,0.20,0.00,
1.959,98.25035190324827,91.99027371849306,10.0,-11.0,-4.0,0,1,0,0,0,0,0,0.00,0.29,0.00,
1.973,98.22303519032482,91.8370273718493,9.0,-11.0,-5.0,0,1,0,0,0,0,0,0.00,0.39,0.00,
1.986,98.06730351903249,91.72270273718493,7.0,-12.0,-6.0,0,1,0,0,0,0,0,0.00,0.59,0.00,
1.999,97.94373035190327,91.7382702737185,6.0,-14.0,-5.0,0,1,0,0,0,0,0,0.00,0.69,0.00,
2.013,97.76037303519033,91.87482702737185,5.0,-14.0,-4.0,0,1,0,0,0,0,0,0.00,0.69,0.00,
2.026,97.61603730351904,92.07748270273719,5.0,-14.0,-1.0,0,1,0,0,0,0,0,0.00,0.78,0.00,
2.039,97.5926037303519,92.1967482702737,5.0,-12.0,0.0,0,1,0,0,0,0,0,0.00,0.98,0.00,
2.053,97.6442603730352,92.28967482702737,4.0,-10.0,2.0,0,1,0,0,0,0,0,0.00,1.18,0.00,
2.066,97.76642603730353,92.36196748270274,3.0,-9.0,3.0,0,1,0,0,0,0,0,0.00,1.18,0.00,
2.079,97.76064260373036,92.48619674827027,2.0,-7.0,4.0,0,1,0,0,0,0,0,0.00,1.28,0.00,
2.093,97.76006426037304,92.65161967482703,2.0,-6.0,5.0,0,1,0,0,0,0,0,0.00,1.28,0.00,
2.106,97.8410064260373,92.7671619674827,2.0,-3.0,6.0,0,1,0,0,0,0,0,0.00,1.28,0.00,
2.119,98.11910064260374,92.85071619674827,2.0,-1.0,6.0,0,1,0,0,0,0,0,0.00,1.28,0.00,
2.132,98.51591006426038,92.76007161967483,2.0,-1.0,4.0,0,1,0,0,0,0,0,0.00,1.37,0.00,
2.146,98.72659100642603,92.86800716196748,2.0,-2.0,0.0,0,1,0,0,0,0,0,0.00,1.28,0.00,
2.159,98.7926591006426,93.15780071619675,2.0,-2.0,-2.0,0,1,0,0,0,0,0,0.00,1.37,0.00,
2.172,98.79926591006426,93.53778007161966,2.0,-1.0,-4.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.186,98.74592659100642,93.97177800716196,4.0,0.0,-5.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.199,98.70459265910064,94.28517780071618,5.0,1.0,-7.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.212,98.60145926591007,94.62251778007162,7.0,2.0,-8.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.226,98.384145926591,95.07925177800716,7.0,3.0,-7.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.239,98.1014145926591,95.56592517780072,7.0,2.0,-5.0,0,1,0,0,0,0,0,0.00,1.47,0.00,
2.252,97.89314145926592,95.87559251778008,7.0,1.0,-4.0,0,1,0,0,0,0,0,0.10,1.57,0.00,
2.266,97.7373141459266,95.94255925177801,8.0,0.0,-3.0,0,1,0,0,0,0,0,0.00,1.57,0.00,
2.279,97.60473141459266,95.89525592517779,9.0,0.0,-3.0,0,1,0,0,0,0,0,0.00,1.67,0.00,
2.292,97.37547314145925,95.71052559251777,10.0,0.0,-4.0,0,1,0,0,0,0,0,0.00,1.77,0.00,
2.306,96.91154731414593,95.56605255925177,10.0,-1.0,-4.0,0,1,0,0,0,0,0,0.00,1.96,0.00,
2.319,96.19915473141461,95.72260525592517,10.0,-2.0,-1.0,0,1,0,0,0,0,0,0.00,2.45,0.00,
2.332,95.69591547314147,96.0622605255925,10.0,-3.0,3.0,0,1,0,0,0,0,0,0.0071,3,1,
2.772,96.17659154731415,95.64622605255924,0.0,-2.0,0.0,3,1,1,0,0,0,0,0.00,0.78,1.08,
2.787,96.09865915473142,95.79362260525592,0.0,-1.0,0.0,3,1,1,0,0,0,0,0.00,0.98,1.18,
2.8,96.10886591547313,95.96136226052559,-2.0,-1.0,0.0,3,1,1,0,0,0,0,0.00,1.18,1.18,
2.814,96.06488659154732,96.01413622605256,-2.0,0.0,0.0,3,1,2,0,0,0,0,0.00,1.28,1.18,
2.828,96.10548865915473,95.90241362260525,-3.0,0.0,0.0,3,1,2,0,0,0,0,0.00,1.57,1.47,
2.841,96.13654886591547,95.79224136226053,-3.0,0.0,0.0,3,1,2,0,0,0,0,0.00,2.06,1.57,
2.855,96.10365488659154,95.67322413622604,-2.0,0.0,-1.0,3,1,2,0,0,0,0,0.00,2.35,1.57,
2.869,96.01036548865916,95.6073224136226,-1.0,0.0,-2.0,3,1,2,0,0,0,0,0.00,2.75,1.67,
2.883,95.95603654886591,95.61873224136227,-1.0,1.0,-2.0,3,1,2,0,0,0,0,0.00,2.94,1.67,
2.896,95.89660365488659,95.71887322413623,-1.0,1.0,-2.0,3,1,2,0,0,0,0,0.00,2.94,1.67,
2.911,95.98066036548865,95.78288732241363,-1.0,1.0,-3.0,3,1,2,0,1,0,0,0.00,2.94,1.57,
2.924,96.21406603654886,95.79828873224136,-2.0,1.0,-3.0,3,1,1,0,1,0,0,0.00,3.04,1.57,
2.938,96.34540660365488,95.77282887322413,-1.0,1.0,-3.0,3,1,2,0,1,0,0,0.00,3.04,1.47,
2.952,96.34054066036549,95.74328288732241,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.14,1.47,
2.966,96.32205406603654,95.70432828873226,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.24,1.47,
2.979,96.32020540660366,95.79043282887322,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.34,1.47,
2.994,96.32902054066037,95.83504328288731,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.43,1.47,
3.007,96.35690205406604,95.82150432828873,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.53,1.47,
3.021,96.35969020540661,95.82915043282887,-1.0,1.0,-4.0,3,1,1,0,1,0,0,0.00,3.63,1.47,
3.035,96.32396902054066,95.92891504328288,-1.0,2.0,-4.0,3,1,1,0,2,0,0,0.00,3.63,1.47,
3.049,96.32939690205407,95.96589150432828,-1.0,2.0,-4.0,3,1,1,0,2,0,0,0.00,3.63,1.28,
3.062,96.39293969020541,96.03258915043284,-1.0,2.0,-4.0,3,1,1,0,2,0,0,0.00,3.63,1.37,
3.077,96.43529396902055,96.08425891504329,-1.0,1.0,-4.0,3,1,2,0,2,0,0,0.00,3.73,1.28,
3.09,96.51152939690205,96.09842589150432,-1.0,1.0,-3.0,3,1,2,0,2,0,0,0.00,3.83,1.28,
3.104,96.6001529396902,96.07284258915043,-1.0,1.0,-4.0,3,1,1,0,2,0,0,0.00,3.83,1.28,
3.118,96.70801529396903,96.09728425891504,-1.0,1.0,-3.0,3,1,2,0,2,0,0,0.00,3.83,1.28,
3.132,96.68280152939691,96.1897284258915,-1.0,1.0,-3.0,3,2,2,0,2,0,0,0.00,3.92,1.18,
3.145,96.66228015293969,96.17197284258914,-1.0,1.0,-3.0,3,2,2,0,2,0,0,0.00,3.92,1.28,
3.16,96.59722801529398,95.91819728425891,-1.0,1.0,-1.0,3,2,2,0,2,0,0,0.00,3.73,1.08,
3.174,96.5187228015294,96.14481972842589,-1.0,2.0,0.0,3,2,2,0,2,0,0,0.00,3.63,1.18,
3.187,96.63687228015296,96.11348197284258,-1.0,1.0,-2.0,3,2,2,0,2,0,0,0.00,3.73,1.18,
3.202,96.7386872280153,96.15534819728425,-1.0,0.0,-2.0,3,2,2,0,2,0,0,0.00,3.73,1.18,
3.215,96.71286872280153,96.09653481972843,-2.0,1.0,-3.0,3,2,2,0,3,0,0,0.00,3.73,1.08,
3.229,96.80028687228015,96.09065348197285,-2.0,0.0,-2.0,3,2,2,0,3,0,0,0.00,3.73,0.98,
3.244,96.83602868722802,96.18906534819729,-2.0,0.0,-2.0,3,2,2,0,3,0,0,0.00,3.63,0.98,
3.257,96.8036028687228,96.31590653481973,-2.0,0.0,-2.0,3,2,2,0,3,0,0,0.00,3.53,0.98,
3.271,96.85436028687229,95.19459065348198,-2.0,0.0,-5.0,3,2,2,0,3,0,0,0.00,3.53,0.98,
3.284,96.84143602868724,95.4424590653482,-2.0,-1.0,-1.0,3,2,2,0,3,0,0,0.00,3.43,0.88,
3.299,96.90314360286871,95.48524590653483,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,3.53,0.88,
3.313,96.97231436028687,95.57952459065349,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,3.53,0.88,
3.326,97.04223143602869,95.66095245906536,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,3.53,0.88,
3.341,96.95022314360287,95.83109524590654,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,3.53,0.88,
3.355,96.94102231436028,95.94710952459064,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,3.63,0.88,
3.368,96.92210223143604,96.03071095245907,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.63,0.88,
3.383,96.9832102231436,96.0930710952459,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.53,0.69,
3.396,97.03432102231437,96.15330710952459,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.53,0.69,
3.41,97.05743210223143,96.10533071095244,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.63,0.69,
3.424,96.93374321022316,96.19953307109525,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.53,0.78,
3.438,96.86737432102233,96.19095330710952,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,3.04,0.59,
3.451,96.90573743210223,96.14509533071094,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.86,0.59,
3.466,96.90957374321022,96.2035095330711,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.47,0.59,
3.479,96.98195737432101,96.1463509533071,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.37,0.59,
3.492,97.0161957374321,96.16763509533071,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.37,0.49,
3.507,97.04661957374321,96.24176350953307,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1036.92,0.49,
3.529,97.04966195737433,96.32117635095331,-2.0,-1.0,0.0,3,2,2,0,3,0,0,0.00,1.28,0.39,
3.543,97.13096619573743,96.12211763509532,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,1.47,0.39,
3.557,97.05809661957375,96.03921176350954,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.47,0.49,
3.57,96.97880966195737,96.04892117635094,-2.0,0.0,0.0,3,2,2,0,3,0,0,0.00,1.47,0.49,
3.584,96.95288096619575,96.10389211763508,-1.0,0.0,-1.0,3,2,2,0,2,0,0,0.00,1.57,0.49,
3.598,96.93228809661959,96.1003892117635,-1.0,-1.0,-1.0,3,2,2,0,2,0,0,0.00,1.37,0.49,
3.611,96.92122880966197,96.17203892117635,-2.0,-1.0,0.0,3,2,2,0,2,0,0,0.00,1.47,0.49,
3.625,96.88412288096619,96.50320389211764,-1.0,0.0,0.0,3,2,2,0,2,0,0,0.00,1.47,0.39,
3.639,96.83541228809662,96.52732038921177,-1.0,0.0,0.0,3,2,1,0,2,0,0,0.00,1.37,0.39,
3.653,96.85754122880967,96.52073203892117,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,1.18,0.39,
3.666,96.89575412288097,96.39407320389212,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,1.08,0.49,
3.681,96.9175754122881,96.4804073203892,-2.0,0.0,0.0,3,2,1,0,3,0,0,0.00,1.18,0.49,
3.694,96.97375754122882,96.34504073203892,-1.0,0.0,-1.0,3,2,1,0,3,0,0,0.00,1.18,0.39,
3.708,96.96137575412288,96.34050407320389,-2.0,0.0,0.0,3,2,1,0,3,0,0,0.00,1.28,0.39,
3.722,96.9511375754123,96.4120504073204,-1.0,0.0,-1.0,3,2,1,0,3,0,0,0.00,1.28,0.39,
3.736,96.97711375754125,96.41920504073204,-1.0,0.0,-1.0,3,2,1,0,3,0,0,0.00,1.18,0.39,
3.749,96.88971137575412,96.3659205040732,-1.0,0.0,-1.0,3,2,2,0,2,0,0,0.00,1.28,0.39,
3.764,96.9349711375754,96.32459205040732,-1.0,0.0,0.0,3,2,1,0,2,0,0,0.00,1.96,0.39,
3.777,96.97549711375754,96.40145920504074,-1.0,0.0,-2.0,3,2,2,0,2,0,0,0.00,2.55,0.39,
3.79,96.96154971137575,96.35514592050407,-2.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.84,0.39,
3.805,96.92415497113758,96.33251459205042,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.94,0.49,
3.818,96.96541549711375,96.33025145920504,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.94,0.39,
3.832,96.96954154971137,96.2850251459205,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.94,0.39,
3.846,96.94295415497113,96.26250251459204,-1.0,0.0,-2.0,3,2,2,0,3,0,0,0.00,3.04,0.39,
3.86,96.92229541549712,96.3502502514592,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.94,0.39,
3.874,96.92022954154972,96.41302502514593,-1.0,0.0,-1.0,3,2,2,0,3,0,0,0.00,2.94,0.39,
